intersect_bp,jaccard,max_containment,f_query_match,f_match_query,match_filename,match_name,match_md5,match_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative
200,0.00015348016268897246,0.001443001443001443,0.001443001443001443,0.00017171803897999483,../db.crop-plant-entrez-ref.fasta.bz2,"NC_053774.1 Carya ovata chloroplast, complete genome",05bf8384,138600,input/weight_loss/ERR11520706_2.fastq.gz,ERR11520706,0ec76cb9,1164700,31,DNA,100,11647,False,0.7560359535893441,0.8097732832504938,0.7829046184199189,0.8097732832504938,True
200,0.00015377518068583732,0.0014695077149155032,0.0014695077149155032,0.00017171803897999483,../db.crop-plant-entrez-ref.fasta.bz2,"NC_053699.1 Nephelium lappaceum chloroplast, complete genome",8f0550e1,136100,input/weight_loss/ERR11520706_2.fastq.gz,ERR11520706,0ec76cb9,1164700,31,DNA,100,11647,False,0.7560359535893441,0.8102488950205744,0.7831424243049592,0.8102488950205744,True
200,0.0001547628259692022,0.001564945226917058,0.001564945226917058,0.00017171803897999483,../db.crop-plant-entrez-ref.fasta.bz2,"NC_053697.1 Passiflora caerulea chloroplast, complete genome",0638d450,127800,input/weight_loss/ERR11520706_2.fastq.gz,ERR11520706,0ec76cb9,1164700,31,DNA,100,11647,False,0.7560359535893441,0.8118951971843539,0.783965575386849,0.8118951971843539,True
100,7.656381594058648e-05,0.0007067137809187279,0.0007067137809187279,8.585901948999742e-05,../db.crop-plant-entrez-ref.fasta.bz2,"NC_053353.1 Abelmoschus manihot chloroplast, complete genome",b2247803,141500,input/weight_loss/ERR11520706_2.fastq.gz,ERR11520706,0ec76cb9,1164700,31,DNA,100,11647,False,0.7393188920724467,0.7913392289627805,0.7653290605176136,0.7913392289627805,True
200,0.0001552433439416285,0.0016155088852988692,0.0016155088852988692,0.00017171803897999483,../db.crop-plant-entrez-ref.fasta.bz2,"NC_053304.1 Passiflora alata chloroplast, complete genome",922a2fb3,123800,input/weight_loss/ERR11520706_2.fastq.gz,ERR11520706,0ec76cb9,1164700,31,DNA,100,11647,False,0.7560359535893441,0.8127284503782493,0.7843822019837967,0.8127284503782493,True
100,7.716049382716049e-05,0.00076103500761035,0.00076103500761035,8.585901948999742e-05,../db.crop-plant-entrez-ref.fasta.bz2,"NC_052867.1 Syzygium malaccense chloroplast, complete genome",629058bf,131400,input/weight_loss/ERR11520706_2.fastq.gz,ERR11520706,0ec76cb9,1164700,31,DNA,100,11647,False,0.7393188920724467,0.7932318605000613,0.766275376286254,0.7932318605000613,True
300,0.0002313030069390902,0.0022624434389140274,0.0022624434389140274,0.0002575770584699923,../db.crop-plant-entrez-ref.fasta.bz2,"NC_052730.1 Pouteria caimito chloroplast, complete genome",24b977cd,132600,input/weight_loss/ERR11520706_2.fastq.gz,ERR11520706,0ec76cb9,1164700,31,DNA,100,11647,False,0.7659894925301609,0.8216063700570939,0.7937979312936274,0.8216063700570939,True
100,7.726781023025808e-05,0.0007716049382716049,0.0007716049382716049,8.585901948999742e-05,../db.crop-plant-entrez-ref.fasta.bz2,"NC_051960.1 Acer saccharum chloroplast, complete genome",31dc5b2d,129600,input/weight_loss/ERR11520706_2.fastq.gz,ERR11520706,0ec76cb9,1164700,31,DNA,100,11647,False,0.7393188920724467,0.7935848842769095,0.7664518881746781,0.7935848842769095,True
100,7.751937984496124e-05,0.0007974481658692185,0.0007974481658692185,8.585901948999742e-05,../db.crop-plant-entrez-ref.fasta.bz2,"NC_051885.1 Galega officinalis chloroplast, complete genome",13df97dc,125400,input/weight_loss/ERR11520706_2.fastq.gz,ERR11520706,0ec76cb9,1164700,31,DNA,100,11647,False,0.7393188920724467,0.7944286868809265,0.7668737894766866,0.7944286868809265,True
300,0.00023151720944590215,0.00228310502283105,0.00228310502283105,0.0002575770584699923,../db.crop-plant-entrez-ref.fasta.bz2,"NC_050971.1 Hovenia dulcis chloroplast, complete genome",b775e2e7,131400,input/weight_loss/ERR11520706_2.fastq.gz,ERR11520706,0ec76cb9,1164700,31,DNA,100,11647,False,0.7659894925301609,0.8218473473333848,0.7939184199317728,0.8218473473333848,True
100,7.711289327575571e-05,0.0007564296520423601,0.0007564296520423601,8.585901948999742e-05,../db.crop-plant-entrez-ref.fasta.bz2,"NC_050959.1 Prunus domestica chloroplast, complete genome",9c3d4697,132200,input/weight_loss/ERR11520706_2.fastq.gz,ERR11520706,0ec76cb9,1164700,31,DNA,100,11647,False,0.7393188920724467,0.7930765603594655,0.766197726215956,0.7930765603594655,True
300,0.00023153507756425097,0.002284843869002285,0.002284843869002285,0.0002575770584699923,../db.crop-plant-entrez-ref.fasta.bz2,"NC_050209.1 Solanum chaucha isolate CHA chloroplast, complete genome",ab566b44,131300,input/weight_loss/ERR11520706_2.fastq.gz,ERR11520706,0ec76cb9,1164700,31,DNA,100,11647,False,0.7659894925301609,0.8218675312173426,0.7939285118737518,0.8218675312173426,True
300,0.00023157082207641837,0.002288329519450801,0.002288329519450801,0.0002575770584699923,../db.crop-plant-entrez-ref.fasta.bz2,"NC_041605.1 Solanum goniocalyx voucher PI 195186 plastid, complete genome",5cc0ae47,131100,input/weight_loss/ERR11520706_2.fastq.gz,ERR11520706,0ec76cb9,1164700,31,DNA,100,11647,False,0.7659894925301609,0.8219079466332511,0.793948719581706,0.8219079466332511,True
100,7.753741180119407e-05,0.0007993605115907274,0.0007993605115907274,8.585901948999742e-05,../db.crop-plant-entrez-ref.fasta.bz2,"NC_050260.1 Vigna mungo chloroplast, complete genome",940b178f,125100,input/weight_loss/ERR11520706_2.fastq.gz,ERR11520706,0ec76cb9,1164700,31,DNA,100,11647,False,0.7393188920724467,0.7944900706752632,0.766904481373855,0.7944900706752632,True
300,0.0001852652380658309,0.0006594856012310398,0.0006594856012310398,0.0002575770584699923,../db.crop-plant-entrez-ref.fasta.bz2,"NC_050067.1 Luffa acutangula mitochondrion, complete genome",c1ad1e97,454900,input/weight_loss/ERR11520706_2.fastq.gz,ERR11520706,0ec76cb9,1164700,31,DNA,100,11647,False,0.7659894925301609,0.7895756016821159,0.7777825471061384,0.7895756016821159,True
100,7.698229407236336e-05,0.000744047619047619,0.000744047619047619,8.585901948999742e-05,../db.crop-plant-entrez-ref.fasta.bz2,"NC_050059.1 Malus sieboldii chloroplast, complete genome",05172a72,134400,input/weight_loss/ERR11520706_2.fastq.gz,ERR11520706,0ec76cb9,1164700,31,DNA,100,11647,False,0.7393188920724467,0.7926544362033473,0.765986664137897,0.7926544362033473,True
100,7.768197001475957e-05,0.0008149959250203749,0.0008149959250203749,8.585901948999742e-05,../db.crop-plant-entrez-ref.fasta.bz2,"NC_049874.1 Oenanthe javanica voucher wk000001 chloroplast, complete genome",c4f32d1e,122700,input/weight_loss/ERR11520706_2.fastq.gz,ERR11520706,0ec76cb9,1164700,31,DNA,100,11647,False,0.7393188920724467,0.7949866812829721,0.7671527866777095,0.7949866812829721,True
200,0.00015435671837616733,0.001524390243902439,0.001524390243902439,0.00017171803897999483,../db.crop-plant-entrez-ref.fasta.bz2,"NC_049111.1 Mesua ferrea voucher 14CS8150 plastid, complete genome",f3d3c217,131200,input/weight_loss/ERR11520706_2.fastq.gz,ERR11520706,0ec76cb9,1164700,31,DNA,100,11647,False,0.7560359535893441,0.8112078305136514,0.7836218920514977,0.8112078305136514,True
200,0.0001539408866995074,0.0014847809948032665,0.0014847809948032665,0.00017171803897999483,../db.crop-plant-entrez-ref.fasta.bz2,"NC_048982.1 Canarium album chloroplast, complete genome",c429e83f,134700,input/weight_loss/ERR11520706_2.fastq.gz,ERR11520706,0ec76cb9,1164700,31,DNA,100,11647,False,0.7560359535893441,0.8105191927665337,0.7832775731779389,0.8105191927665337,True
300,0.00023218017181332715,0.0023492560689115116,0.0023492560689115116,0.0002575770584699923,../db.crop-plant-entrez-ref.fasta.bz2,"NC_048474.1 Fragaria viridis chloroplast, complete genome",8af88520,127700,input/weight_loss/ERR11520706_2.fastq.gz,ERR11520706,0ec76cb9,1164700,31,DNA,100,11647,False,0.7659894925301609,0.822604918403677,0.794297205466919,0.822604918403677,True
100,7.718431614695894e-05,0.0007633587786259542,0.0007633587786259542,8.585901948999742e-05,../db.crop-plant-entrez-ref.fasta.bz2,"NC_047442.1 Prunus salicina chloroplast, complete genome",8c2c988d,131000,input/weight_loss/ERR11520706_2.fastq.gz,ERR11520706,0ec76cb9,1164700,31,DNA,100,11647,False,0.7393188920724467,0.7933098769715952,0.7663143845220209,0.7933098769715952,True
200,0.00015383432043688947,0.0014749262536873156,0.0014749262536873156,0.00017171803897999483,../db.crop-plant-entrez-ref.fasta.bz2,"NC_047367.1 Peltophorum pterocarpum voucher Yi14426-KUN plastid, complete genome",518d29ad,135600,input/weight_loss/ERR11520706_2.fastq.gz,ERR11520706,0ec76cb9,1164700,31,DNA,100,11647,False,0.7560359535893441,0.8103450990775644,0.7831905263334542,0.8103450990775644,True
100,7.729767334003247e-05,0.000774593338497289,0.000774593338497289,8.585901948999742e-05,../db.crop-plant-entrez-ref.fasta.bz2,"NC_047343.1 Glycyrrhiza uralensis voucher 15CS10111-KUN plastid, complete genome",a9a1ad7c,129100,input/weight_loss/ERR11520706_2.fastq.gz,ERR11520706,0ec76cb9,1164700,31,DNA,100,11647,False,0.7393188920724467,0.7936838450050937,0.7665013685387703,0.7936838450050937,True
100,7.723200494284832e-05,0.0007680491551459293,0.0007680491551459293,8.585901948999742e-05,../db.crop-plant-entrez-ref.fasta.bz2,"NC_047193.1 Capparis spinosa var. spinosa chloroplast, complete genome",2ced9b0f,130200,input/weight_loss/ERR11520706_2.fastq.gz,ERR11520706,0ec76cb9,1164700,31,DNA,100,11647,False,0.7393188920724467,0.7934666503237497,0.7663927711980982,0.7934666503237497,True
100,7.676364473785215e-05,0.000724112961622013,0.000724112961622013,8.585901948999742e-05,../db.crop-plant-entrez-ref.fasta.bz2,"NC_047477.1 Phyllanthus emblica chloroplast, complete genome",90995aa0,138100,input/weight_loss/ERR11520706_2.fastq.gz,ERR11520706,0ec76cb9,1164700,31,DNA,100,11647,False,0.7393188920724467,0.7919603332592274,0.7656396126658371,0.7919603332592274,True
100,7.702973347712218e-05,0.0007485029940119761,0.0007485029940119761,8.585901948999742e-05,../db.crop-plant-entrez-ref.fasta.bz2,"NC_047412.1 Trifolium pratense plastid, complete genome",fb514a4c,133600,input/weight_loss/ERR11520706_2.fastq.gz,ERR11520706,0ec76cb9,1164700,31,DNA,100,11647,False,0.7393188920724467,0.7928071050762967,0.7660629985743717,0.7928071050762967,True
100,7.735148514851485e-05,0.00078003120124805,0.00078003120124805,8.585901948999742e-05,../db.crop-plant-entrez-ref.fasta.bz2,"NC_047178.1 Lepidium sativum chloroplast, complete genome",98e307b4,128200,input/weight_loss/ERR11520706_2.fastq.gz,ERR11520706,0ec76cb9,1164700,31,DNA,100,11647,False,0.7393188920724467,0.7938629754238938,0.7665909337481702,0.7938629754238938,True
100,7.706535141800247e-05,0.0007518796992481203,0.0007518796992481203,8.585901948999742e-05,../db.crop-plant-entrez-ref.fasta.bz2,"NC_047382.1 Sesbania grandiflora voucher Yi15234-KUN plastid, complete genome",38617895,133000,input/weight_loss/ERR11520706_2.fastq.gz,ERR11520706,0ec76cb9,1164700,31,DNA,100,11647,False,0.7393188920724467,0.792922227308966,0.7661205596907064,0.792922227308966,True
200,0.00015426147319706903,0.0015151515151515152,0.0015151515151515152,0.00017171803897999483,../db.crop-plant-entrez-ref.fasta.bz2,"NC_047315.1 Inga edulis voucher Yi14577-KUN plastid, complete genome",aa693ce0,132000,input/weight_loss/ERR11520706_2.fastq.gz,ERR11520706,0ec76cb9,1164700,31,DNA,100,11647,False,0.7560359535893441,0.8110487696654483,0.7835423616273962,0.8110487696654483,True
100,7.687576875768758e-05,0.0007342143906020558,0.0007342143906020558,8.585901948999742e-05,../db.crop-plant-entrez-ref.fasta.bz2,"NC_047249.1 Syzygium aromaticum chloroplast, complete genome",691fa3f8,136200,input/weight_loss/ERR11520706_2.fastq.gz,ERR11520706,0ec76cb9,1164700,31,DNA,100,11647,False,0.7393188920724467,0.7923143334661392,0.7658166127692929,0.7923143334661392,True
100,7.728572532653218e-05,0.0007733952049497294,0.0007733952049497294,8.585901948999742e-05,../db.crop-plant-entrez-ref.fasta.bz2,"NC_047180.1 Broussonetia luzonica voucher HAST:Chung_2015 chloroplast, complete genome",b804027b,129300,input/weight_loss/ERR11520706_2.fastq.gz,ERR11520706,0ec76cb9,1164700,31,DNA,100,11647,False,0.7393188920724467,0.7936442133169143,0.7664815526946804,0.7936442133169143,True
100,7.697636825494573e-05,0.0007434944237918215,0.0007434944237918215,8.585901948999742e-05,../db.crop-plant-entrez-ref.fasta.bz2,"NC_026678.1 Ceratonia siliqua chloroplast, complete genome",fdfc99d1,134500,input/weight_loss/ERR11520706_2.fastq.gz,ERR11520706,0ec76cb9,1164700,31,DNA,100,11647,False,0.7393188920724467,0.7926354185816413,0.765977155327044,0.7926354185816413,True
100,7.724393635099645e-05,0.0007692307692307692,0.0007692307692307692,8.585901948999742e-05,../db.crop-plant-entrez-ref.fasta.bz2,"NC_046838.1 Salvia hispanica chloroplast, complete genome",6abb4b58,130000,input/weight_loss/ERR11520706_2.fastq.gz,ERR11520706,0ec76cb9,1164700,31,DNA,100,11647,False,0.7393188920724467,0.7935059990371853,0.766412445554816,0.7935059990371853,True
100,7.754943776657619e-05,0.0008006405124099279,0.0008006405124099279,8.585901948999742e-05,../db.crop-plant-entrez-ref.fasta.bz2,"NC_046737.1 Cryptotaenia japonica plastid, complete genome",dbde99c4,124900,input/weight_loss/ERR11520706_2.fastq.gz,ERR11520706,0ec76cb9,1164700,31,DNA,100,11647,False,0.7393188920724467,0.7945310776813792,0.766924984876913,0.7945310776813792,True
100,7.726184037703778e-05,0.0007710100231303007,0.0007710100231303007,8.585901948999742e-05,../db.crop-plant-entrez-ref.fasta.bz2,"NC_046884.1 Trichosanthes pilosa chloroplast, complete genome",1d2df1f8,129700,input/weight_loss/ERR11520706_2.fastq.gz,ERR11520706,0ec76cb9,1164700,31,DNA,100,11647,False,0.7393188920724467,0.7935651394290897,0.7664420157507682,0.7935651394290897,True
100,7.72021925422682e-05,0.0007651109410864575,0.0007651109410864575,8.585901948999742e-05,../db.crop-plant-entrez-ref.fasta.bz2,"NC_046860.1 Cyclanthera pedata chloroplast, complete genome",618f38fa,130700,input/weight_loss/ERR11520706_2.fastq.gz,ERR11520706,0ec76cb9,1164700,31,DNA,100,11647,False,0.7393188920724467,0.79336855087013,0.7663437214712884,0.79336855087013,True
100,7.733952049497293e-05,0.000778816199376947,0.000778816199376947,8.585901948999742e-05,../db.crop-plant-entrez-ref.fasta.bz2,"NC_046879.1 Cuminum cyminum chloroplast, complete genome",79f2fa1b,128400,input/weight_loss/ERR11520706_2.fastq.gz,ERR11520706,0ec76cb9,1164700,31,DNA,100,11647,False,0.7393188920724467,0.7938230567264528,0.7665709743994498,0.7938230567264528,True
200,0.00015348016268897246,0.001443001443001443,0.001443001443001443,0.00017171803897999483,../db.crop-plant-entrez-ref.fasta.bz2,"NC_046572.1 Carya cathayensis chloroplast, complete genome",e428d844,138600,input/weight_loss/ERR11520706_2.fastq.gz,ERR11520706,0ec76cb9,1164700,31,DNA,100,11647,False,0.7560359535893441,0.8097732832504938,0.7829046184199189,0.8097732832504938,True
200,0.00015330369461904033,0.0014275517487508922,0.0014275517487508922,0.00017171803897999483,../db.crop-plant-entrez-ref.fasta.bz2,"NC_046433.1 Juglans ailanthifolia chloroplast, complete genome",ac585c38,140100,input/weight_loss/ERR11520706_2.fastq.gz,ERR11520706,0ec76cb9,1164700,31,DNA,100,11647,False,0.7560359535893441,0.8094921483064285,0.7827640509478863,0.8094921483064285,True
200,0.00015331544653123802,0.0014285714285714286,0.0014285714285714286,0.00017171803897999483,../db.crop-plant-entrez-ref.fasta.bz2,"NC_045907.1 Arenga pinnata chloroplast, complete genome",66342510,140000,input/weight_loss/ERR11520706_2.fastq.gz,ERR11520706,0ec76cb9,1164700,31,DNA,100,11647,False,0.7560359535893441,0.8095107937557584,0.7827733736725513,0.8095107937557584,True
100,7.666360012266176e-05,0.000715307582260372,0.000715307582260372,8.585901948999742e-05,../db.crop-plant-entrez-ref.fasta.bz2,"NC_045873.1 Hibiscus cannabinus chloroplast, complete genome",d07a8a92,139800,input/weight_loss/ERR11520706_2.fastq.gz,ERR11520706,0ec76cb9,1164700,31,DNA,100,11647,False,0.7393188920724467,0.791647831961722,0.7654833620170843,0.791647831961722,True
100,7.754943776657619e-05,0.0008006405124099279,0.0008006405124099279,8.585901948999742e-05,../db.crop-plant-entrez-ref.fasta.bz2,"NC_045859.1 Flacourtia rukam chloroplast, complete genome",3c8c73cb,124900,input/weight_loss/ERR11520706_2.fastq.gz,ERR11520706,0ec76cb9,1164700,31,DNA,100,11647,False,0.7393188920724467,0.7945310776813792,0.766924984876913,0.7945310776813792,True
100,7.74773378786705e-05,0.0007930214115781126,0.0007930214115781126,8.585901948999742e-05,../db.crop-plant-entrez-ref.fasta.bz2,"NC_045948.1 Sinapis alba chloroplast, complete genome",3dc56885,126100,input/weight_loss/ERR11520706_2.fastq.gz,ERR11520706,0ec76cb9,1164700,31,DNA,100,11647,False,0.7393188920724467,0.7942860455442438,0.7668024688083452,0.7942860455442438,True
100,7.695267410542516e-05,0.0007412898443291327,0.0007412898443291327,8.585901948999742e-05,../db.crop-plant-entrez-ref.fasta.bz2,"NC_045415.1 Cydonia oblonga voucher 3873 chloroplast, complete genome",278fb8a3,134900,input/weight_loss/ERR11520706_2.fastq.gz,ERR11520706,0ec76cb9,1164700,31,DNA,100,11647,False,0.7393188920724467,0.7925594937749723,0.7659391929237095,0.7925594937749723,True
100,7.698229407236336e-05,0.000744047619047619,0.000744047619047619,8.585901948999742e-05,../db.crop-plant-entrez-ref.fasta.bz2,"NC_045389.1 Malus baccata voucher 14050 chloroplast, complete genome",bf5419e6,134400,input/weight_loss/ERR11520706_2.fastq.gz,ERR11520706,0ec76cb9,1164700,31,DNA,100,11647,False,0.7393188920724467,0.7926544362033473,0.765986664137897,0.7926544362033473,True
100,7.717240314863405e-05,0.0007621951219512195,0.0007621951219512195,8.585901948999742e-05,../db.crop-plant-entrez-ref.fasta.bz2,"NC_045337.1 Chaenomeles sinensis voucher 3981 chloroplast, complete genome",b7a3ae1a,131200,input/weight_loss/ERR11520706_2.fastq.gz,ERR11520706,0ec76cb9,1164700,31,DNA,100,11647,False,0.7393188920724467,0.7932708380448364,0.7662948650586416,0.7932708380448364,True
100,7.698229407236336e-05,0.000744047619047619,0.000744047619047619,8.585901948999742e-05,../db.crop-plant-entrez-ref.fasta.bz2,"NC_045336.1 Pyrus communis voucher 3978 chloroplast, complete genome",73f0a6e4,134400,input/weight_loss/ERR11520706_2.fastq.gz,ERR11520706,0ec76cb9,1164700,31,DNA,100,11647,False,0.7393188920724467,0.7926544362033473,0.765986664137897,0.7926544362033473,True
100,7.692899453804139e-05,0.0007390983000739098,0.0007390983000739098,8.585901948999742e-05,../db.crop-plant-entrez-ref.fasta.bz2,"NC_045314.1 Amelanchier alnifolia voucher 2835 chloroplast, complete genome",3acf9fe3,135300,input/weight_loss/ERR11520706_2.fastq.gz,ERR11520706,0ec76cb9,1164700,31,DNA,100,11647,False,0.7393188920724467,0.7924838010049108,0.7659013465386788,0.7924838010049108,True
200,0.00015402387370042357,0.0014925373134328358,0.0014925373134328358,0.00017171803897999483,../db.crop-plant-entrez-ref.fasta.bz2,"NC_045289.1 Corylus sieboldiana chloroplast, complete genome",94744b08,134000,input/weight_loss/ERR11520706_2.fastq.gz,ERR11520706,0ec76cb9,1164700,31,DNA,100,11647,False,0.7560359535893441,0.8106554311426242,0.7833456923659841,0.8106554311426242,True
300,0.00023178552113111334,0.0023094688221709007,0.0023094688221709007,0.0002575770584699923,../db.crop-plant-entrez-ref.fasta.bz2,"NC_045061.1 Sambucus nigra isolate sn1 chloroplast, complete genome",be7963af,129900,input/weight_loss/ERR11520706_2.fastq.gz,ERR11520706,0ec76cb9,1164700,31,DNA,100,11647,False,0.7659894925301609,0.8221517836822568,0.7940706381062088,0.8221517836822568,True
100,7.695859627520394e-05,0.000741839762611276,0.000741839762611276,8.585901948999742e-05,../db.crop-plant-entrez-ref.fasta.bz2,"NC_044701.1 Prunus avium cultivar Summit chloroplast, complete genome",6337ee1c,134800,input/weight_loss/ERR11520706_2.fastq.gz,ERR11520706,0ec76cb9,1164700,31,DNA,100,11647,False,0.7393188920724467,0.7925784531685578,0.7659486726205023,0.7925784531685578,True
100,7.7417356971433e-05,0.0007867820613690008,0.0007867820613690008,8.585901948999742e-05,../db.crop-plant-entrez-ref.fasta.bz2,"NC_040849.1 Brassica rapa isolate c13 chloroplast, complete genome",a450dadd,127100,input/weight_loss/ERR11520706_2.fastq.gz,ERR11520706,0ec76cb9,1164700,31,DNA,100,11647,False,0.7393188920724467,0.7940836837775237,0.7667012879249853,0.7940836837775237,True
200,0.0001543924656476764,0.0015278838808250573,0.0015278838808250573,0.00017171803897999483,../db.crop-plant-entrez-ref.fasta.bz2,"NC_044082.1 Mentha canadensis chloroplast, complete genome",51045ea6,130900,input/weight_loss/ERR11520706_2.fastq.gz,ERR11520706,0ec76cb9,1164700,31,DNA,100,11647,False,0.7560359535893441,0.8112677365926503,0.7836518450909972,0.8112677365926503,True
200,0.00015491866769945777,0.0015810276679841897,0.0015810276679841897,0.00017171803897999483,../db.crop-plant-entrez-ref.fasta.bz2,"NC_043842.1 Cichorium intybus chloroplast, complete genome",6aba60e8,126500,input/weight_loss/ERR11520706_2.fastq.gz,ERR11520706,0ec76cb9,1164700,31,DNA,100,11647,False,0.7560359535893441,0.8121630157437743,0.7840994846665592,0.8121630157437743,True
100,7.70891150169596e-05,0.0007541478129713424,0.0007541478129713424,8.585901948999742e-05,../db.crop-plant-entrez-ref.fasta.bz2,"NC_043919.1 Sclerocarya birrea chloroplast, complete genome",4e4c67a5,132600,input/weight_loss/ERR11520706_2.fastq.gz,ERR11520706,0ec76cb9,1164700,31,DNA,100,11647,False,0.7393188920724467,0.7929992736895901,0.7661590828810184,0.7929992736895901,True
100,7.72021925422682e-05,0.0007651109410864575,0.0007651109410864575,8.585901948999742e-05,../db.crop-plant-entrez-ref.fasta.bz2,"NC_043901.1 Prunus armeniaca cultivar Zhenzhuyou chloroplast, complete genome",07d847aa,130700,input/weight_loss/ERR11520706_2.fastq.gz,ERR11520706,0ec76cb9,1164700,31,DNA,100,11647,False,0.7393188920724467,0.79336855087013,0.7663437214712884,0.79336855087013,True
100,7.717240314863405e-05,0.0007621951219512195,0.0007621951219512195,8.585901948999742e-05,../db.crop-plant-entrez-ref.fasta.bz2,"NC_042895.1 Trapa natans chloroplast, complete genome",82670f6b,131200,input/weight_loss/ERR11520706_2.fastq.gz,ERR11520706,0ec76cb9,1164700,31,DNA,100,11647,False,0.7393188920724467,0.7932708380448364,0.7662948650586416,0.7932708380448364,True
100,7.747133560582585e-05,0.000792393026941363,0.000792393026941363,8.585901948999742e-05,../db.crop-plant-entrez-ref.fasta.bz2,"NC_042847.1 Medicago lupulina voucher I.S. Choi MD015 plastid, complete genome",c715b173,126200,input/weight_loss/ERR11520706_2.fastq.gz,ERR11520706,0ec76cb9,1164700,31,DNA,100,11647,False,0.7393188920724467,0.7942657349582337,0.7667923135153403,0.7942657349582337,True
100,7.744733581164808e-05,0.0007898894154818325,0.0007898894154818325,8.585901948999742e-05,../db.crop-plant-entrez-ref.fasta.bz2,"NC_042841.1 Medicago sativa voucher I.S. Choi MD003 plastid, complete genome",3b5458fc,126600,input/weight_loss/ERR11520706_2.fastq.gz,ERR11520706,0ec76cb9,1164700,31,DNA,100,11647,False,0.7393188920724467,0.7941846584107853,0.766751775241616,0.7941846584107853,True
200,0.0001551470017841905,0.0016051364365971107,0.0016051364365971107,0.00017171803897999483,../db.crop-plant-entrez-ref.fasta.bz2,"NC_042724.1 Arctium lappa voucher RW741 chloroplast, complete genome",dcd51916,124600,input/weight_loss/ERR11520706_2.fastq.gz,ERR11520706,0ec76cb9,1164700,31,DNA,100,11647,False,0.7560359535893441,0.812559597470724,0.784297775530034,0.812559597470724,True
100,7.754342431761787e-05,0.0008,0.0008,8.585901948999742e-05,../db.crop-plant-entrez-ref.fasta.bz2,"NC_042857.1 Trigonella foenum-graecum voucher I.S. Choi MD025 plastid, complete genome",4498a727,125000,input/weight_loss/ERR11520706_2.fastq.gz,ERR11520706,0ec76cb9,1164700,31,DNA,100,11647,False,0.7393188920724467,0.7945105657123578,0.7669147288924023,0.7945105657123578,True
200,0.0001549666821633349,0.0015860428231562252,0.0015860428231562252,0.00017171803897999483,../db.crop-plant-entrez-ref.fasta.bz2,"NC_042377.1 Osmanthus fragrans chloroplast, complete genome",2eb1c7c1,126100,input/weight_loss/ERR11520706_2.fastq.gz,ERR11520706,0ec76cb9,1164700,31,DNA,100,11647,False,0.7560359535893441,0.8122459933120536,0.7841409734506988,0.8122459933120536,True
200,0.00015348016268897246,0.001443001443001443,0.001443001443001443,0.00017171803897999483,../db.crop-plant-entrez-ref.fasta.bz2,"NC_041449.1 Carya illinoinensis chloroplast, complete genome",87bc74b3,138600,input/weight_loss/ERR11520706_2.fastq.gz,ERR11520706,0ec76cb9,1164700,31,DNA,100,11647,False,0.7560359535893441,0.8097732832504938,0.7829046184199189,0.8097732832504938,True
100,7.715454054471106e-05,0.0007604562737642585,0.0007604562737642585,8.585901948999742e-05,../db.crop-plant-entrez-ref.fasta.bz2,"NC_041432.1 Moringa oleifera chloroplast, complete genome",c51797c6,131500,input/weight_loss/ERR11520706_2.fastq.gz,ERR11520706,0ec76cb9,1164700,31,DNA,100,11647,False,0.7393188920724467,0.7932123946865959,0.7662656433795213,0.7932123946865959,True
100,7.708317274339012e-05,0.0007535795026375283,0.0007535795026375283,8.585901948999742e-05,../db.crop-plant-entrez-ref.fasta.bz2,"NC_041201.1 Dysphania ambrosioides chloroplast, complete genome",648df46a,132700,input/weight_loss/ERR11520706_2.fastq.gz,ERR11520706,0ec76cb9,1164700,31,DNA,100,11647,False,0.7393188920724467,0.7929799896248265,0.7661494408486367,0.7929799896248265,True
100,7.739339060444238e-05,0.000784313725490196,0.000784313725490196,8.585901948999742e-05,../db.crop-plant-entrez-ref.fasta.bz2,"NC_041167.1 Brassica oleracea isolate HDEM chloroplast, complete genome",99c0122a,127500,input/weight_loss/ERR11520706_2.fastq.gz,ERR11520706,0ec76cb9,1164700,31,DNA,100,11647,False,0.7393188920724467,0.7940031988580842,0.7666610454652655,0.7940031988580842,True
100,7.76276975624903e-05,0.0008090614886731392,0.0008090614886731392,8.585901948999742e-05,../db.crop-plant-entrez-ref.fasta.bz2,"NC_041087.1 Apium graveolens chloroplast, complete genome",a356f5a8,123600,input/weight_loss/ERR11520706_2.fastq.gz,ERR11520706,0ec76cb9,1164700,31,DNA,100,11647,False,0.7393188920724467,0.7947992867165745,0.7670590893945106,0.7947992867165745,True
300,0.00023230602446956791,0.002362204724409449,0.002362204724409449,0.0002575770584699923,../db.crop-plant-entrez-ref.fasta.bz2,"NC_040964.1 Aralia cordata chloroplast, complete genome",89102483,127000,input/weight_loss/ERR11520706_2.fastq.gz,ERR11520706,0ec76cb9,1164700,31,DNA,100,11647,False,0.7659894925301609,0.8227507891804479,0.7943701408553043,0.8227507891804479,True
