intersect_bp,jaccard,max_containment,f_query_match,f_match_query,match_filename,match_name,match_md5,match_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative
1000,0.000779423226812159,0.007246376811594203,0.007246376811594203,0.0008726003490401396,../db.crop-plant-entrez-ref.fasta.bz2,"NC_047442.1 Prunus salicina chloroplast, complete genome",8c2c988d,131000,input/weight_loss/ERR11520709_2.fastq.gz,ERR11520709,1fe6e054,1146000,31,DNA,1000,1146,False,0.7967400072486002,0.8530444119420326,0.8248922095953164,0.8530444119420326,True
1000,0.0007830853563038371,0.007575757575757576,0.007575757575757576,0.0008726003490401396,../db.crop-plant-entrez-ref.fasta.bz2,"NC_047367.1 Peltophorum pterocarpum voucher Yi14426-KUN plastid, complete genome",518d29ad,135600,input/weight_loss/ERR11520709_2.fastq.gz,ERR11520709,1fe6e054,1146000,31,DNA,1000,1146,False,0.7967400072486002,0.8542684934727046,0.8255042503606524,0.8542684934727046,True
1000,0.0007911392405063291,0.008403361344537815,0.008403361344537815,0.0008726003490401396,../db.crop-plant-entrez-ref.fasta.bz2,"NC_047343.1 Glycyrrhiza uralensis voucher 15CS10111-KUN plastid, complete genome",a9a1ad7c,129100,input/weight_loss/ERR11520709_2.fastq.gz,ERR11520709,1fe6e054,1146000,31,DNA,1000,1146,False,0.7967400072486002,0.8571303479677823,0.8269351776081912,0.8571303479677823,True
1000,0.000794912559618442,0.008849557522123894,0.008849557522123894,0.0008726003490401396,../db.crop-plant-entrez-ref.fasta.bz2,"NC_047193.1 Capparis spinosa var. spinosa chloroplast, complete genome",2ced9b0f,130200,input/weight_loss/ERR11520709_2.fastq.gz,ERR11520709,1fe6e054,1146000,31,DNA,1000,1146,False,0.7967400072486002,0.8585620008730568,0.8276510040608285,0.8585620008730568,True
1000,0.0007849293563579278,0.007751937984496124,0.007751937984496124,0.0008726003490401396,../db.crop-plant-entrez-ref.fasta.bz2,"NC_047477.1 Phyllanthus emblica chloroplast, complete genome",90995aa0,138100,input/weight_loss/ERR11520709_2.fastq.gz,ERR11520709,1fe6e054,1146000,31,DNA,1000,1146,False,0.7967400072486002,0.854902251701648,0.8258211294751241,0.854902251701648,True
1000,0.000777000777000777,0.007042253521126761,0.007042253521126761,0.0008726003490401396,../db.crop-plant-entrez-ref.fasta.bz2,"NC_047412.1 Trifolium pratense plastid, complete genome",fb514a4c,133600,input/weight_loss/ERR11520709_2.fastq.gz,ERR11520709,1fe6e054,1146000,31,DNA,1000,1146,False,0.7967400072486002,0.8522585046530632,0.8244992559508317,0.8522585046530632,True
1000,0.0007867820613690008,0.007936507936507936,0.007936507936507936,0.0008726003490401396,../db.crop-plant-entrez-ref.fasta.bz2,"NC_047178.1 Lepidium sativum chloroplast, complete genome",98e307b4,128200,input/weight_loss/ERR11520709_2.fastq.gz,ERR11520709,1fe6e054,1146000,31,DNA,1000,1146,False,0.7967400072486002,0.8555514101456471,0.8261457086971236,0.8555514101456471,True
1000,0.0007849293563579278,0.007751937984496124,0.007751937984496124,0.0008726003490401396,../db.crop-plant-entrez-ref.fasta.bz2,"NC_047382.1 Sesbania grandiflora voucher Yi15234-KUN plastid, complete genome",38617895,133000,input/weight_loss/ERR11520709_2.fastq.gz,ERR11520709,1fe6e054,1146000,31,DNA,1000,1146,False,0.7967400072486002,0.854902251701648,0.8258211294751241,0.854902251701648,True
1000,0.000777000777000777,0.007042253521126761,0.007042253521126761,0.0008726003490401396,../db.crop-plant-entrez-ref.fasta.bz2,"NC_047315.1 Inga edulis voucher Yi14577-KUN plastid, complete genome",aa693ce0,132000,input/weight_loss/ERR11520709_2.fastq.gz,ERR11520709,1fe6e054,1146000,31,DNA,1000,1146,False,0.7967400072486002,0.8522585046530632,0.8244992559508317,0.8522585046530632,True
1000,0.0007710100231303007,0.006578947368421052,0.006578947368421052,0.0008726003490401396,../db.crop-plant-entrez-ref.fasta.bz2,"NC_047249.1 Syzygium aromaticum chloroplast, complete genome",691fa3f8,136200,input/weight_loss/ERR11520709_2.fastq.gz,ERR11520709,1fe6e054,1146000,31,DNA,1000,1146,False,0.7967400072486002,0.8503896166722604,0.8235648119604303,0.8503896166722604,True
1000,0.000784313725490196,0.007692307692307693,0.007692307692307693,0.0008726003490401396,../db.crop-plant-entrez-ref.fasta.bz2,"NC_026678.1 Ceratonia siliqua chloroplast, complete genome",fdfc99d1,134500,input/weight_loss/ERR11520709_2.fastq.gz,ERR11520709,1fe6e054,1146000,31,DNA,1000,1146,False,0.7967400072486002,0.85468932355846,0.8257146654035301,0.85468932355846,True
1000,0.000784313725490196,0.007692307692307693,0.007692307692307693,0.0008726003490401396,../db.crop-plant-entrez-ref.fasta.bz2,"NC_046884.1 Trichosanthes pilosa chloroplast, complete genome",1d2df1f8,129700,input/weight_loss/ERR11520709_2.fastq.gz,ERR11520709,1fe6e054,1146000,31,DNA,1000,1146,False,0.7967400072486002,0.85468932355846,0.8257146654035301,0.85468932355846,True
1000,0.0007867820613690008,0.007936507936507936,0.007936507936507936,0.0008726003490401396,../db.crop-plant-entrez-ref.fasta.bz2,"NC_046860.1 Cyclanthera pedata chloroplast, complete genome",618f38fa,130700,input/weight_loss/ERR11520709_2.fastq.gz,ERR11520709,1fe6e054,1146000,31,DNA,1000,1146,False,0.7967400072486002,0.8555514101456471,0.8261457086971236,0.8555514101456471,True
1000,0.0007739938080495357,0.006802721088435374,0.006802721088435374,0.0008726003490401396,../db.crop-plant-entrez-ref.fasta.bz2,"NC_046572.1 Carya cathayensis chloroplast, complete genome",e428d844,138600,input/weight_loss/ERR11520709_2.fastq.gz,ERR11520709,1fe6e054,1146000,31,DNA,1000,1146,False,0.7967400072486002,0.8513076530038278,0.8240238301262139,0.8513076530038278,True
1000,0.000777000777000777,0.007042253521126761,0.007042253521126761,0.0008726003490401396,../db.crop-plant-entrez-ref.fasta.bz2,"NC_046433.1 Juglans ailanthifolia chloroplast, complete genome",ac585c38,140100,input/weight_loss/ERR11520709_2.fastq.gz,ERR11520709,1fe6e054,1146000,31,DNA,1000,1146,False,0.7967400072486002,0.8522585046530632,0.8244992559508317,0.8522585046530632,True
1000,0.00078125,0.007407407407407408,0.007407407407407408,0.0008726003490401396,../db.crop-plant-entrez-ref.fasta.bz2,"NC_045873.1 Hibiscus cannabinus chloroplast, complete genome",d07a8a92,139800,input/weight_loss/ERR11520709_2.fastq.gz,ERR11520709,1fe6e054,1146000,31,DNA,1000,1146,False,0.7967400072486002,0.8536494323166961,0.8251947197826481,0.8536494323166961,True
1000,0.0007911392405063291,0.008403361344537815,0.008403361344537815,0.0008726003490401396,../db.crop-plant-entrez-ref.fasta.bz2,"NC_045859.1 Flacourtia rukam chloroplast, complete genome",3c8c73cb,124900,input/weight_loss/ERR11520709_2.fastq.gz,ERR11520709,1fe6e054,1146000,31,DNA,1000,1146,False,0.7967400072486002,0.8571303479677823,0.8269351776081912,0.8571303479677823,True
1000,0.0007861635220125787,0.007874015748031496,0.007874015748031496,0.0008726003490401396,../db.crop-plant-entrez-ref.fasta.bz2,"NC_045948.1 Sinapis alba chloroplast, complete genome",3dc56885,126100,input/weight_loss/ERR11520709_2.fastq.gz,ERR11520709,1fe6e054,1146000,31,DNA,1000,1146,False,0.7967400072486002,0.855333267396959,0.8260366373227797,0.855333267396959,True
1000,0.0007763975155279503,0.006993006993006993,0.006993006993006993,0.0008726003490401396,../db.crop-plant-entrez-ref.fasta.bz2,"NC_045415.1 Cydonia oblonga voucher 3873 chloroplast, complete genome",278fb8a3,134900,input/weight_loss/ERR11520709_2.fastq.gz,ERR11520709,1fe6e054,1146000,31,DNA,1000,1146,False,0.7967400072486002,0.8520655979083449,0.8244028025784725,0.8520655979083449,True
1000,0.0007757951900698216,0.006944444444444444,0.006944444444444444,0.0008726003490401396,../db.crop-plant-entrez-ref.fasta.bz2,"NC_045389.1 Malus baccata voucher 14050 chloroplast, complete genome",bf5419e6,134400,input/weight_loss/ERR11520709_2.fastq.gz,ERR11520709,1fe6e054,1146000,31,DNA,1000,1146,False,0.7967400072486002,0.8518740786810752,0.8243070429648377,0.8518740786810752,True
1000,0.000784313725490196,0.007692307692307693,0.007692307692307693,0.0008726003490401396,../db.crop-plant-entrez-ref.fasta.bz2,"NC_045337.1 Chaenomeles sinensis voucher 3981 chloroplast, complete genome",b7a3ae1a,131200,input/weight_loss/ERR11520709_2.fastq.gz,ERR11520709,1fe6e054,1146000,31,DNA,1000,1146,False,0.7967400072486002,0.85468932355846,0.8257146654035301,0.85468932355846,True
1000,0.00078064012490242,0.007352941176470588,0.007352941176470588,0.0008726003490401396,../db.crop-plant-entrez-ref.fasta.bz2,"NC_045336.1 Pyrus communis voucher 3978 chloroplast, complete genome",73f0a6e4,134400,input/weight_loss/ERR11520709_2.fastq.gz,ERR11520709,1fe6e054,1146000,31,DNA,1000,1146,False,0.7967400072486002,0.8534462299119372,0.8250931185802687,0.8534462299119372,True
1000,0.00078125,0.007407407407407408,0.007407407407407408,0.0008726003490401396,../db.crop-plant-entrez-ref.fasta.bz2,"NC_045314.1 Amelanchier alnifolia voucher 2835 chloroplast, complete genome",3acf9fe3,135300,input/weight_loss/ERR11520709_2.fastq.gz,ERR11520709,1fe6e054,1146000,31,DNA,1000,1146,False,0.7967400072486002,0.8536494323166961,0.8251947197826481,0.8536494323166961,True
1000,0.0007818608287724785,0.007462686567164179,0.007462686567164179,0.0008726003490401396,../db.crop-plant-entrez-ref.fasta.bz2,"NC_045289.1 Corylus sieboldiana chloroplast, complete genome",94744b08,134000,input/weight_loss/ERR11520709_2.fastq.gz,ERR11520709,1fe6e054,1146000,31,DNA,1000,1146,False,0.7967400072486002,0.85385419445656,0.82529710085258,0.85385419445656,True
1000,0.000782472613458529,0.007518796992481203,0.007518796992481203,0.0008726003490401396,../db.crop-plant-entrez-ref.fasta.bz2,"NC_045061.1 Sambucus nigra isolate sn1 chloroplast, complete genome",be7963af,129900,input/weight_loss/ERR11520709_2.fastq.gz,ERR11520709,1fe6e054,1146000,31,DNA,1000,1146,False,0.7967400072486002,0.8540605400784236,0.8254002736635119,0.8540605400784236,True
1000,0.0007830853563038371,0.007575757575757576,0.007575757575757576,0.0008726003490401396,../db.crop-plant-entrez-ref.fasta.bz2,"NC_044701.1 Prunus avium cultivar Summit chloroplast, complete genome",6337ee1c,134800,input/weight_loss/ERR11520709_2.fastq.gz,ERR11520709,1fe6e054,1146000,31,DNA,1000,1146,False,0.7967400072486002,0.8542684934727046,0.8255042503606524,0.8542684934727046,True
1000,0.0007880220646178094,0.008064516129032258,0.008064516129032258,0.0008726003490401396,../db.crop-plant-entrez-ref.fasta.bz2,"NC_040849.1 Brassica rapa isolate c13 chloroplast, complete genome",a450dadd,127100,input/weight_loss/ERR11520709_2.fastq.gz,ERR11520709,1fe6e054,1146000,31,DNA,1000,1146,False,0.7967400072486002,0.8559931084669289,0.8263665578577646,0.8559931084669289,True
1000,0.000784313725490196,0.007692307692307693,0.007692307692307693,0.0008726003490401396,../db.crop-plant-entrez-ref.fasta.bz2,"NC_044082.1 Mentha canadensis chloroplast, complete genome",51045ea6,130900,input/weight_loss/ERR11520709_2.fastq.gz,ERR11520709,1fe6e054,1146000,31,DNA,1000,1146,False,0.7967400072486002,0.85468932355846,0.8257146654035301,0.85468932355846,True
1000,0.0007911392405063291,0.008403361344537815,0.008403361344537815,0.0008726003490401396,../db.crop-plant-entrez-ref.fasta.bz2,"NC_043842.1 Cichorium intybus chloroplast, complete genome",6aba60e8,126500,input/weight_loss/ERR11520709_2.fastq.gz,ERR11520709,1fe6e054,1146000,31,DNA,1000,1146,False,0.7967400072486002,0.8571303479677823,0.8269351776081912,0.8571303479677823,True
1000,0.0007867820613690008,0.007936507936507936,0.007936507936507936,0.0008726003490401396,../db.crop-plant-entrez-ref.fasta.bz2,"NC_043919.1 Sclerocarya birrea chloroplast, complete genome",4e4c67a5,132600,input/weight_loss/ERR11520709_2.fastq.gz,ERR11520709,1fe6e054,1146000,31,DNA,1000,1146,False,0.7967400072486002,0.8555514101456471,0.8261457086971236,0.8555514101456471,True
1000,0.000779423226812159,0.007246376811594203,0.007246376811594203,0.0008726003490401396,../db.crop-plant-entrez-ref.fasta.bz2,"NC_043901.1 Prunus armeniaca cultivar Zhenzhuyou chloroplast, complete genome",07d847aa,130700,input/weight_loss/ERR11520709_2.fastq.gz,ERR11520709,1fe6e054,1146000,31,DNA,1000,1146,False,0.7967400072486002,0.8530444119420326,0.8248922095953164,0.8530444119420326,True
1000,0.0007892659826361484,0.00819672131147541,0.00819672131147541,0.0008726003490401396,../db.crop-plant-entrez-ref.fasta.bz2,"NC_042895.1 Trapa natans chloroplast, complete genome",82670f6b,131200,input/weight_loss/ERR11520709_2.fastq.gz,ERR11520709,1fe6e054,1146000,31,DNA,1000,1146,False,0.7967400072486002,0.856442222818663,0.8265911150336316,0.856442222818663,True
1000,0.000792393026941363,0.008547008547008548,0.008547008547008548,0.0008726003490401396,../db.crop-plant-entrez-ref.fasta.bz2,"NC_042847.1 Medicago lupulina voucher I.S. Choi MD015 plastid, complete genome",c715b173,126200,input/weight_loss/ERR11520709_2.fastq.gz,ERR11520709,1fe6e054,1146000,31,DNA,1000,1146,False,0.7967400072486002,0.8575991206515995,0.8271695639500998,0.8575991206515995,True
1000,0.0007942811755361397,0.008771929824561403,0.008771929824561403,0.0008726003490401396,../db.crop-plant-entrez-ref.fasta.bz2,"NC_042841.1 Medicago sativa voucher I.S. Choi MD003 plastid, complete genome",3b5458fc,126600,input/weight_loss/ERR11520709_2.fastq.gz,ERR11520709,1fe6e054,1146000,31,DNA,1000,1146,False,0.7967400072486002,0.8583180203250947,0.8275290137868474,0.8583180203250947,True
1000,0.0007905138339920949,0.008333333333333333,0.008333333333333333,0.0008726003490401396,../db.crop-plant-entrez-ref.fasta.bz2,"NC_042724.1 Arctium lappa voucher RW741 chloroplast, complete genome",dcd51916,124600,input/weight_loss/ERR11520709_2.fastq.gz,ERR11520709,1fe6e054,1146000,31,DNA,1000,1146,False,0.7967400072486002,0.8568990023958575,0.8268195048222289,0.8568990023958575,True
1000,0.0007880220646178094,0.008064516129032258,0.008064516129032258,0.0008726003490401396,../db.crop-plant-entrez-ref.fasta.bz2,"NC_042857.1 Trigonella foenum-graecum voucher I.S. Choi MD025 plastid, complete genome",4498a727,125000,input/weight_loss/ERR11520709_2.fastq.gz,ERR11520709,1fe6e054,1146000,31,DNA,1000,1146,False,0.7967400072486002,0.8559931084669289,0.8263665578577646,0.8559931084669289,True
1000,0.0007867820613690008,0.007936507936507936,0.007936507936507936,0.0008726003490401396,../db.crop-plant-entrez-ref.fasta.bz2,"NC_042377.1 Osmanthus fragrans chloroplast, complete genome",2eb1c7c1,126100,input/weight_loss/ERR11520709_2.fastq.gz,ERR11520709,1fe6e054,1146000,31,DNA,1000,1146,False,0.7967400072486002,0.8555514101456471,0.8261457086971236,0.8555514101456471,True
1000,0.0007733952049497294,0.006756756756756757,0.006756756756756757,0.0008726003490401396,../db.crop-plant-entrez-ref.fasta.bz2,"NC_041449.1 Carya illinoinensis chloroplast, complete genome",87bc74b3,138600,input/weight_loss/ERR11520709_2.fastq.gz,ERR11520709,1fe6e054,1146000,31,DNA,1000,1146,False,0.7967400072486002,0.8511214927348457,0.823930749991723,0.8511214927348457,True
1000,0.000784313725490196,0.007692307692307693,0.007692307692307693,0.0008726003490401396,../db.crop-plant-entrez-ref.fasta.bz2,"NC_041432.1 Moringa oleifera chloroplast, complete genome",c51797c6,131500,input/weight_loss/ERR11520709_2.fastq.gz,ERR11520709,1fe6e054,1146000,31,DNA,1000,1146,False,0.7967400072486002,0.85468932355846,0.8257146654035301,0.85468932355846,True
1000,0.0007849293563579278,0.007751937984496124,0.007751937984496124,0.0008726003490401396,../db.crop-plant-entrez-ref.fasta.bz2,"NC_041167.1 Brassica oleracea isolate HDEM chloroplast, complete genome",99c0122a,127500,input/weight_loss/ERR11520709_2.fastq.gz,ERR11520709,1fe6e054,1146000,31,DNA,1000,1146,False,0.7967400072486002,0.854902251701648,0.8258211294751241,0.854902251701648,True
1000,0.0007942811755361397,0.008771929824561403,0.008771929824561403,0.0008726003490401396,../db.crop-plant-entrez-ref.fasta.bz2,"NC_040964.1 Aralia cordata chloroplast, complete genome",89102483,127000,input/weight_loss/ERR11520709_2.fastq.gz,ERR11520709,1fe6e054,1146000,31,DNA,1000,1146,False,0.7967400072486002,0.8583180203250947,0.8275290137868474,0.8583180203250947,True
1000,0.0007886435331230284,0.008130081300813009,0.008130081300813009,0.0008726003490401396,../db.crop-plant-entrez-ref.fasta.bz2,"NC_039694.1 Capsicum pubescens chloroplast, complete genome",dbe2c40d,135700,input/weight_loss/ERR11520709_2.fastq.gz,ERR11520709,1fe6e054,1146000,31,DNA,1000,1146,False,0.7967400072486002,0.85621672335228,0.8264783653004402,0.85621672335228,True
1000,0.0007867820613690008,0.007936507936507936,0.007936507936507936,0.0008726003490401396,../db.crop-plant-entrez-ref.fasta.bz2,"NC_039692.1 Capsicum baccatum var. pendulum chloroplast, complete genome",0eece6e9,132100,input/weight_loss/ERR11520709_2.fastq.gz,ERR11520709,1fe6e054,1146000,31,DNA,1000,1146,False,0.7967400072486002,0.8555514101456471,0.8261457086971236,0.8555514101456471,True
2000,0.0015860428231562252,0.017094017094017096,0.017094017094017096,0.0017452006980802793,../db.crop-plant-entrez-ref.fasta.bz2,"NC_039628.1 Hodgsonia macrocarpa chloroplast, complete genome",fef9a80c,131300,input/weight_loss/ERR11520709_2.fastq.gz,ERR11520709,1fe6e054,1146000,31,DNA,1000,1146,False,0.814755442613456,0.8769906679399175,0.8458730552766868,0.8769906679399175,True
1000,0.0007867820613690008,0.007936507936507936,0.007936507936507936,0.0008726003490401396,../db.crop-plant-entrez-ref.fasta.bz2,"NC_039608.1 Solanum aethiopicum voucher BM:Vorontsova et al. 156 chloroplast, complete genome",a70ec7c9,131600,input/weight_loss/ERR11520709_2.fastq.gz,ERR11520709,1fe6e054,1146000,31,DNA,1000,1146,False,0.7967400072486002,0.8555514101456471,0.8261457086971236,0.8555514101456471,True
1000,0.000794912559618442,0.008849557522123894,0.008849557522123894,0.0008726003490401396,../db.crop-plant-entrez-ref.fasta.bz2,"NC_039555.1 Diospyros virginiana chloroplast, complete genome",4844438f,128200,input/weight_loss/ERR11520709_2.fastq.gz,ERR11520709,1fe6e054,1146000,31,DNA,1000,1146,False,0.7967400072486002,0.8585620008730568,0.8276510040608285,0.8585620008730568,True
1000,0.00078125,0.007407407407407408,0.007407407407407408,0.0008726003490401396,../db.crop-plant-entrez-ref.fasta.bz2,"NC_039458.1 Physalis pruinosa chloroplast, complete genome",0781de3d,133500,input/weight_loss/ERR11520709_2.fastq.gz,ERR11520709,1fe6e054,1146000,31,DNA,1000,1146,False,0.7967400072486002,0.8536494323166961,0.8251947197826481,0.8536494323166961,True
1000,0.0007836990595611285,0.007633587786259542,0.007633587786259542,0.0008726003490401396,../db.crop-plant-entrez-ref.fasta.bz2,"NC_039395.1 Plinia cauliflora chloroplast, complete genome",ce8d802b,133500,input/weight_loss/ERR11520709_2.fastq.gz,ERR11520709,1fe6e054,1146000,31,DNA,1000,1146,False,0.7967400072486002,0.8544780794900124,0.8256090433693063,0.8544780794900124,True
1000,0.0007880220646178094,0.008064516129032258,0.008064516129032258,0.0008726003490401396,../db.crop-plant-entrez-ref.fasta.bz2,"NC_038229.1 Cucurbita pepo chloroplast, complete genome",4c42c5a5,130400,input/weight_loss/ERR11520709_2.fastq.gz,ERR11520709,1fe6e054,1146000,31,DNA,1000,1146,False,0.7967400072486002,0.8559931084669289,0.8263665578577646,0.8559931084669289,True
1000,0.0007886435331230284,0.008130081300813009,0.008130081300813009,0.0008726003490401396,../db.crop-plant-entrez-ref.fasta.bz2,"NC_038165.1 Salvia officinalis voucher So_003 chloroplast, complete genome",3952a178,125500,input/weight_loss/ERR11520709_2.fastq.gz,ERR11520709,1fe6e054,1146000,31,DNA,1000,1146,False,0.7967400072486002,0.85621672335228,0.8264783653004402,0.85621672335228,True
2000,0.0015822784810126582,0.016666666666666666,0.016666666666666666,0.0017452006980802793,../db.crop-plant-entrez-ref.fasta.bz2,"NC_038126.1 Passiflora quadrangularis chloroplast, complete genome",e0e067b1,124600,input/weight_loss/ERR11520709_2.fastq.gz,ERR11520709,1fe6e054,1146000,31,DNA,1000,1146,False,0.814755442613456,0.8762747190053226,0.8455150808093893,0.8762747190053226,True
2000,0.0015923566878980893,0.017857142857142856,0.017857142857142856,0.0017452006980802793,../db.crop-plant-entrez-ref.fasta.bz2,"NC_038122.1 Passiflora ligularis chloroplast, complete genome",00785edd,126200,input/weight_loss/ERR11520709_2.fastq.gz,ERR11520709,1fe6e054,1146000,31,DNA,1000,1146,False,0.814755442613456,0.8782271072158967,0.8464912749146764,0.8782271072158967,True
2000,0.0015661707126076742,0.015037593984962405,0.015037593984962405,0.0017452006980802793,../db.crop-plant-entrez-ref.fasta.bz2,"NC_038121.1 Passiflora laurifolia chloroplast, complete genome",b71ebe90,125700,input/weight_loss/ERR11520709_2.fastq.gz,ERR11520709,1fe6e054,1146000,31,DNA,1000,1146,False,0.814755442613456,0.8733720749799915,0.8440637587967237,0.8733720749799915,True
2000,0.0016,0.018867924528301886,0.018867924528301886,0.0017452006980802793,../db.crop-plant-entrez-ref.fasta.bz2,"NC_037447.1 Dimocarpus longan chloroplast, complete genome",bd8a8955,135400,input/weight_loss/ERR11520709_2.fastq.gz,ERR11520709,1fe6e054,1146000,31,DNA,1000,1146,False,0.814755442613456,0.8797883316175158,0.8472718871154858,0.8797883316175158,True
1000,0.0007898894154818325,0.008264462809917356,0.008264462809917356,0.0008726003490401396,../db.crop-plant-entrez-ref.fasta.bz2,"NC_037358.1 Arachis hypogaea chloroplast, complete genome",894191c1,129100,input/weight_loss/ERR11520709_2.fastq.gz,ERR11520709,1fe6e054,1146000,31,DNA,1000,1146,False,0.7967400072486002,0.8566696383930442,0.8267048228208222,0.8566696383930442,True
1000,0.000794912559618442,0.008849557522123894,0.008849557522123894,0.0008726003490401396,../db.crop-plant-entrez-ref.fasta.bz2,"NC_037410.1 Flacourtia indica isolate LJQ-ZL-2015-059 chloroplast, complete genome",9e2b2240,124200,input/weight_loss/ERR11520709_2.fastq.gz,ERR11520709,1fe6e054,1146000,31,DNA,1000,1146,False,0.7967400072486002,0.8585620008730568,0.8276510040608285,0.8585620008730568,True
1000,0.00078125,0.007407407407407408,0.007407407407407408,0.0008726003490401396,../db.crop-plant-entrez-ref.fasta.bz2,"NC_037247.1 Mentha spicata chloroplast, complete genome",e17927f6,129900,input/weight_loss/ERR11520709_2.fastq.gz,ERR11520709,1fe6e054,1146000,31,DNA,1000,1146,False,0.7967400072486002,0.8536494323166961,0.8251947197826481,0.8536494323166961,True
1000,0.0007867820613690008,0.007936507936507936,0.007936507936507936,0.0008726003490401396,../db.crop-plant-entrez-ref.fasta.bz2,"NC_036807.1 Momordica charantia isolate OHB3-1 chloroplast, complete genome",0a75003e,135600,input/weight_loss/ERR11520709_2.fastq.gz,ERR11520709,1fe6e054,1146000,31,DNA,1000,1146,False,0.7967400072486002,0.8555514101456471,0.8261457086971236,0.8555514101456471,True
1000,0.000791765637371338,0.00847457627118644,0.00847457627118644,0.0008726003490401396,../db.crop-plant-entrez-ref.fasta.bz2,"NC_036506.1 Cucurbita moschata chloroplast, complete genome",1b9c1047,130200,input/weight_loss/ERR11520709_2.fastq.gz,ERR11520709,1fe6e054,1146000,31,DNA,1000,1146,False,0.7967400072486002,0.8573637090976588,0.8270518581731294,0.8573637090976588,True
1000,0.0007961783439490446,0.009009009009009009,0.009009009009009009,0.0008726003490401396,../db.crop-plant-entrez-ref.fasta.bz2,"NC_036808.1 Lagenaria siceraria isolate USVL1VR-Ls chloroplast, complete genome",993e119f,133300,input/weight_loss/ERR11520709_2.fastq.gz,ERR11520709,1fe6e054,1146000,31,DNA,1000,1146,False,0.7967400072486002,0.859056719858633,0.8278983635536166,0.859056719858633,True
2000,0.0015735641227380016,0.015748031496062992,0.015748031496062992,0.0017452006980802793,../db.crop-plant-entrez-ref.fasta.bz2,"NC_036830.1 Camellia japonica strain S288C chloroplast, complete genome",c1d41c11,129900,input/weight_loss/ERR11520709_2.fastq.gz,ERR11520709,1fe6e054,1146000,31,DNA,1000,1146,False,0.814755442613456,0.874673580490328,0.8447145115518919,0.874673580490328,True
1000,0.0007905138339920949,0.008333333333333333,0.008333333333333333,0.0008726003490401396,../db.crop-plant-entrez-ref.fasta.bz2,"NC_036505.1 Cucurbita maxima chloroplast, complete genome",b1fcf9fc,131000,input/weight_loss/ERR11520709_2.fastq.gz,ERR11520709,1fe6e054,1146000,31,DNA,1000,1146,False,0.7967400072486002,0.8568990023958575,0.8268195048222289,0.8568990023958575,True
1000,0.0007830853563038371,0.007575757575757576,0.007575757575757576,0.0008726003490401396,../db.crop-plant-entrez-ref.fasta.bz2,"NC_036412.1 Bertholletia excelsa voucher NY:Mori25637 chloroplast, complete genome",985dc54c,136400,input/weight_loss/ERR11520709_2.fastq.gz,ERR11520709,1fe6e054,1146000,31,DNA,1000,1146,False,0.7967400072486002,0.8542684934727046,0.8255042503606524,0.8542684934727046,True
1000,0.000779423226812159,0.007246376811594203,0.007246376811594203,0.0008726003490401396,../db.crop-plant-entrez-ref.fasta.bz2,"NC_036394.1 Prunus tomentosa plastid, complete genome",3210e756,130100,input/weight_loss/ERR11520709_2.fastq.gz,ERR11520709,1fe6e054,1146000,31,DNA,1000,1146,False,0.7967400072486002,0.8530444119420326,0.8248922095953164,0.8530444119420326,True
1000,0.000777000777000777,0.007042253521126761,0.007042253521126761,0.0008726003490401396,../db.crop-plant-entrez-ref.fasta.bz2,"NC_036368.1 Malus micromalus chloroplast, complete genome",2300b7c5,134700,input/weight_loss/ERR11520709_2.fastq.gz,ERR11520709,1fe6e054,1146000,31,DNA,1000,1146,False,0.7967400072486002,0.8522585046530632,0.8244992559508317,0.8522585046530632,True
1000,0.0007716049382716049,0.006622516556291391,0.006622516556291391,0.0008726003490401396,../db.crop-plant-entrez-ref.fasta.bz2,"NC_035973.1 Spondias mombin chloroplast, complete genome",382ab286,137300,input/weight_loss/ERR11520709_2.fastq.gz,ERR11520709,1fe6e054,1146000,31,DNA,1000,1146,False,0.7967400072486002,0.8505707054076395,0.8236553563281198,0.8505707054076395,True
1000,0.0007830853563038371,0.007575757575757576,0.007575757575757576,0.0008726003490401396,../db.crop-plant-entrez-ref.fasta.bz2,"NC_035967.1 Juglans nigra chloroplast, complete genome",5fe6d99c,136200,input/weight_loss/ERR11520709_2.fastq.gz,ERR11520709,1fe6e054,1146000,31,DNA,1000,1146,False,0.7967400072486002,0.8542684934727046,0.8255042503606524,0.8542684934727046,True
1000,0.000782472613458529,0.007518796992481203,0.007518796992481203,0.0008726003490401396,../db.crop-plant-entrez-ref.fasta.bz2,"NC_035965.1 Juglans hindsii chloroplast, complete genome",e28925f3,137400,input/weight_loss/ERR11520709_2.fastq.gz,ERR11520709,1fe6e054,1146000,31,DNA,1000,1146,False,0.7967400072486002,0.8540605400784236,0.8254002736635119,0.8540605400784236,True
1000,0.00078003120124805,0.0072992700729927005,0.0072992700729927005,0.0008726003490401396,../db.crop-plant-entrez-ref.fasta.bz2,"NC_035240.1 Punica granatum chloroplast, complete genome",65614772,131700,input/weight_loss/ERR11520709_2.fastq.gz,ERR11520709,1fe6e054,1146000,31,DNA,1000,1146,False,0.7967400072486002,0.8532445640228574,0.8249922856357288,0.8532445640228574,True
